; Sample Rate 11127
; Channels 1
      0.64123304       -0.1484375 
      0.64132291        -0.140625 
      0.64141278       -0.1015625 
      0.64150265       -0.0546875 
      0.64159252  1.0769163339e-014 
      0.64168239         0.046875 
      0.64177227           0.0625 
      0.64186214        0.0703125 
      0.64195201           0.0625 
      0.64204188        0.0390625 
      0.64213175         0.015625 
      0.64222162       -0.0078125 
      0.64231149       -0.0390625 
      0.64240137       -0.0703125 
      0.64249124        -0.078125 
      0.64258111       -0.0703125 
      0.64267098       -0.0390625 
      0.64276085        0.0078125 
      0.64285072        0.0546875 
      0.64294059         0.078125 
      0.64303047          0.09375 
      0.64312034          0.09375 
      0.64321021         0.078125 
      0.64330008           0.0625 
      0.64338995         0.015625 
      0.64347982       -0.0390625 
       0.6435697        -0.078125 
      0.64365957        -0.109375 
      0.64374944       -0.1015625 
      0.64383931        -0.078125 
      0.64392918       -0.0546875 
      0.64401905        -0.015625 
      0.64410892         0.015625 
       0.6441988          0.03125 
      0.64428867          0.03125 
      0.64437854         0.015625 
      0.64446841       -0.0078125 
      0.64455828        -0.046875 
      0.64464815       -0.0703125 
      0.64473802       -0.0703125 
       0.6448279       -0.0703125 
      0.64491777        -0.046875 
      0.64500764        -0.015625 
      0.64509751         0.015625 
      0.64518738        0.0390625 
      0.64527725        0.0546875 
      0.64536713           0.0625 
        0.645457        0.0546875 
      0.64554687        0.0546875 
      0.64563674           0.0625 
      0.64572661        0.0546875 
      0.64581648        0.0390625 
      0.64590635         0.015625 
      0.64599623        -0.015625 
       0.6460861       -0.0390625 
      0.64617597       -0.0390625 
      0.64626584       -0.0234375 
      0.64635571  4.5796699766e-016 
      0.64644558        0.0078125 
      0.64653545       -0.0078125 
      0.64662533         -0.03125 
       0.6467152          -0.0625 
      0.64680507          -0.0625 
      0.64689494         -0.03125 
      0.64698481  1.5709655798e-014 
      0.64707468          0.03125 
      0.64716455        0.0234375 
      0.64725443       -0.0078125 
       0.6473443        -0.046875 
      0.64743417       -0.0703125 
      0.64752404        -0.078125 
      0.64761391          -0.0625 
      0.64770378         -0.03125 
      0.64779366        0.0078125 
      0.64788353          0.03125 
       0.6479734        0.0390625 
      0.64806327         0.046875 
      0.64815314        0.0546875 
      0.64824301           0.0625 
      0.64833288        0.0546875 
      0.64842276          0.03125 
      0.64851263        -0.015625 
       0.6486025          -0.0625 
      0.64869237         -0.09375 
      0.64878224        -0.109375 
      0.64887211       -0.0859375 
      0.64896198       -0.0546875 
      0.64905186  -7.5495165675e-015 
      0.64914173         0.046875 
       0.6492316        0.0703125 
      0.64932147        0.0703125 
      0.64941134        0.0703125 
      0.64950121        0.0703125 
      0.64959108        0.0546875 
      0.64968096          0.03125 
      0.64977083  -3.3306690739e-015 
       0.6498607        -0.046875 
      0.64995057         -0.09375 
      0.65004044       -0.1328125 
      0.65013031       -0.1484375 
      0.65022019       -0.1328125 
      0.65031006         -0.09375 
      0.65039993        -0.046875 
       0.6504898        0.0078125 
      0.65057967         0.046875 
      0.65066954        0.0703125 
      0.65075941         0.078125 
      0.65084929        0.0859375 
      0.65093916        0.0859375 
      0.65102903        0.0703125 
       0.6511189         0.046875 
      0.65120877       -0.0078125 
      0.65129864          -0.0625 
      0.65138851         -0.09375 
      0.65147839        -0.109375 
      0.65156826       -0.1015625 
      0.65165813       -0.0703125 
        0.651748         -0.03125 
      0.65183787  4.3576253717e-015 
      0.65192774        0.0234375 
      0.65201761        0.0390625 
      0.65210749        0.0546875 
      0.65219736           0.0625 
      0.65228723        0.0703125 
       0.6523771           0.0625 
      0.65246697          0.03125 
      0.65255684       -0.0078125 
      0.65264672          -0.0625 
      0.65273659       -0.1015625 
      0.65282646           -0.125 
      0.65291633       -0.1171875 
       0.6530062       -0.0703125 
      0.65309607  -1.9637069748e-015 
      0.65318594        0.0703125 
      0.65327582        0.1171875 
      0.65336569        0.1328125 
      0.65345556        0.1171875 
      0.65354543          0.09375 
       0.6536353        0.0703125 
      0.65372517        0.0390625 
      0.65381504  4.2882364326e-015 
      0.65390492        -0.046875 
      0.65399479       -0.1015625 
      0.65408466       -0.1640625 
      0.65417453        -0.203125 
       0.6542644        -0.203125 
      0.65435427       -0.1640625 
      0.65444414        -0.078125 
      0.65453402         0.015625 
      0.65462389        0.0859375 
      0.65471376         0.140625 
      0.65480363          0.15625 
       0.6548935        0.1484375 
      0.65498337            0.125 
      0.65507325          0.09375 
      0.65516312         0.046875 
      0.65525299       -0.0234375 
      0.65534286       -0.0859375 
      0.65543273       -0.1484375 
       0.6555226       -0.1796875 
      0.65561247        -0.171875 
      0.65570235       -0.1328125 
      0.65579222          -0.0625 
      0.65588209        0.0078125 
      0.65597196        0.0546875 
      0.65606183        0.0703125 
       0.6561517        0.0703125 
      0.65624157        0.0546875 
      0.65633145        0.0234375 
      0.65642132        0.0078125 
      0.65651119       -0.0078125 
      0.65660106        -0.015625 
      0.65669093        -0.015625 
       0.6567808       -0.0234375 
      0.65687067       -0.0234375 
      0.65696055         -0.03125 
      0.65705042       -0.0234375 
      0.65714029       -0.0234375 
      0.65723016        -0.015625 
      0.65732003        0.0078125 
       0.6574099        0.0234375 
      0.65749978          0.03125 
      0.65758965          0.03125 
      0.65767952        0.0234375 
      0.65776939         0.015625 
      0.65785926         0.015625 
      0.65794913        0.0234375 
        0.658039          0.03125 
      0.65812888          0.03125 
      0.65821875  -7.6189055065e-015 
      0.65830862       -0.0390625 
      0.65839849       -0.0703125 
      0.65848836         -0.09375 
      0.65857823         -0.09375 
       0.6586681       -0.0703125 
      0.65875798        -0.046875 
      0.65884785        -0.015625 
      0.65893772         0.015625 
      0.65902759          0.03125 
      0.65911746        0.0390625 
      0.65920733         0.046875 
       0.6592972        0.0390625 
      0.65938708        0.0234375 
      0.65947695  5.4817261841e-016 
      0.65956682         -0.03125 
      0.65965669       -0.0703125 
      0.65974656         -0.09375 
      0.65983643       -0.1015625 
      0.65992631        -0.078125 
      0.66001618        -0.046875 
      0.66010605       -0.0078125 
      0.66019592        0.0234375 
      0.66028579        0.0390625 
      0.66037566        0.0390625 
      0.66046553        0.0390625 
      0.66055541        0.0390625 
      0.66064528        0.0390625 
      0.66073515         0.046875 
      0.66082502        0.0546875 
      0.66091489        0.0546875 
      0.66100476         0.046875 
      0.66109463          0.03125 
      0.66118451         0.015625 
      0.66127438       -0.0078125 
      0.66136425         -0.03125 
      0.66145412       -0.0546875 
      0.66154399       -0.0703125 
      0.66163386       -0.0703125 
      0.66172374       -0.0703125 
      0.66181361        -0.046875 
      0.66190348        -0.015625 
      0.66199335         0.015625 
      0.66208322        0.0234375 
      0.66217309        0.0234375 
      0.66226296        0.0078125 
      0.66235284        -0.015625 
      0.66244271         -0.03125 
      0.66253258        -0.046875 
      0.66262245        -0.046875 
      0.66271232       -0.0390625 
      0.66280219       -0.0390625 
      0.66289206       -0.0390625 
      0.66298194         -0.03125 
      0.66307181        -0.015625 
      0.66316168         0.015625 
      0.66325155        0.0390625 
      0.66334142        0.0546875 
      0.66343129        0.0546875 
      0.66352116        0.0390625 
      0.66361104         0.015625 
      0.66370091        -0.015625 
      0.66379078       -0.0390625 
      0.66388065       -0.0546875 
      0.66397052          -0.0625 
      0.66406039          -0.0625 
      0.66415027       -0.0703125 
      0.66424014       -0.0703125 
      0.66433001       -0.0546875 
      0.66441988         -0.03125 
      0.66450975        0.0234375 
      0.66459962        0.0703125 
      0.66468949          0.09375 
      0.66477937         0.109375 
      0.66486924        0.1015625 
      0.66495911        0.0703125 
      0.66504898         0.046875 
      0.66513885         0.015625 
      0.66522872        -0.015625 
      0.66531859        -0.046875 
      0.66540847       -0.0703125 
      0.66549834       -0.0859375 
      0.66558821       -0.1015625 
      0.66567808       -0.1015625 
      0.66576795         -0.09375 
      0.66585782          -0.0625 
      0.66594769  2.2967738822e-015 
      0.66603757        0.0546875 
      0.66612744          0.09375 
      0.66621731        0.1171875 
      0.66630718        0.1015625 
      0.66639705        0.0703125 
      0.66648692         0.046875 
       0.6665768        0.0078125 
      0.66666667         -0.03125 
      0.66675654       -0.0703125 
      0.66684641        -0.109375 
      0.66693628       -0.1484375 
      0.66702615       -0.1484375 
      0.66711602       -0.1328125 
       0.6672059        -0.078125 
      0.66729577       -0.0234375 
      0.66738564        0.0390625 
      0.66747551        0.0703125 
      0.66756538        0.0703125 
      0.66765525        0.0703125 
      0.66774512           0.0625 
        0.667835        0.0546875 
      0.66792487         0.046875 
      0.66801474        0.0390625 
      0.66810461         0.015625 
      0.66819448        -0.015625 
      0.66828435        -0.046875 
      0.66837422       -0.0703125 
       0.6684641       -0.0703125 
      0.66855397       -0.0546875 
      0.66864384       -0.0234375 
      0.66873371        0.0078125 
      0.66882358          0.03125 
      0.66891345        0.0390625 
      0.66900333          0.03125 
       0.6690932          0.03125 
      0.66918307          0.03125 
      0.66927294          0.03125 
      0.66936281        0.0234375 
      0.66945268        0.0078125 
      0.66954255         -0.03125 
      0.66963243          -0.0625 
       0.6697223       -0.0859375 
      0.66981217       -0.0859375 
      0.66990204        -0.078125 
      0.66999191          -0.0625 
      0.67008178         -0.03125 
      0.67017165        0.0078125 
      0.67026153          0.03125 
       0.6703514        0.0546875 
      0.67044127           0.0625 
      0.67053114        0.0703125 
      0.67062101           0.0625 
      0.67071088        0.0546875 
      0.67080075          0.03125 
      0.67089063  2.0261570199e-015 
       0.6709805         -0.03125 
      0.67107037          -0.0625 
      0.67116024       -0.0703125 
      0.67125011       -0.0703125 
      0.67133998       -0.0703125 
      0.67142986       -0.0546875 
      0.67151973        -0.046875 
       0.6716096       -0.0390625 
      0.67169947       -0.0390625 
      0.67178934       -0.0234375 
      0.67187921       -0.0078125 
      0.67196908         0.015625 
      0.67205896        0.0390625 
      0.67214883         0.046875 
       0.6722387        0.0390625 
      0.67232857          0.03125 
      0.67241844        0.0078125 
      0.67250831       -0.0078125 
      0.67259818        -0.015625 
      0.67268806        -0.015625 
      0.67277793        -0.015625 
       0.6728678        -0.015625 
      0.67295767       -0.0078125 
      0.67304754       -0.0078125 
      0.67313741       -0.0078125 
      0.67322728  1.0200174039e-015 
      0.67331716        0.0078125 
      0.67340703         0.015625 
       0.6734969        0.0234375 
      0.67358677         0.015625 
      0.67367664        0.0078125 
      0.67376651  3.8405659675e-016 
      0.67385639       -0.0078125 
      0.67394626        -0.015625 
      0.67403613        -0.015625 
        0.674126        -0.015625 
      0.67421587       -0.0078125 
      0.67430574       -0.0078125 
      0.67439561        -0.015625 
      0.67448549       -0.0234375 
      0.67457536         -0.03125 
      0.67466523       -0.0234375 
       0.6747551       -0.0078125 
      0.67484497  1.196265309e-014 
      0.67493484  6.7567479389e-015 
      0.67502471       -0.0078125 
      0.67511459        -0.015625 
      0.67520446       -0.0390625 
      0.67529433       -0.0546875 
       0.6753842          -0.0625 
      0.67547407          -0.0625 
      0.67556394        -0.046875 
      0.67565382         -0.03125 
      0.67574369  7.7715611724e-015 
      0.67583356        0.0234375 
      0.67592343         0.046875 
       0.6760133        0.0546875 
      0.67610317           0.0625 
      0.67619304        0.0546875 
      0.67628292          0.03125 
      0.67637279  1.8179902028e-015 
      0.67646266       -0.0234375 
      0.67655253         -0.03125 
       0.6766424         -0.03125 
      0.67673227         -0.03125 
      0.67682214        -0.015625 
      0.67691202  -2.31065167e-015 
      0.67700189        0.0078125 
      0.67709176         0.015625 
      0.67718163        0.0234375 
       0.6772715         0.015625 
      0.67736137        0.0078125 
      0.67745124       -0.0078125 
      0.67754112        -0.015625 
      0.67763099         -0.03125 
      0.67772086       -0.0390625 
      0.67781073        -0.046875 
       0.6779006        -0.046875 
      0.67799047        -0.046875 
      0.67808035         -0.03125 
      0.67817022        -0.015625 
      0.67826009         0.015625 
      0.67834996        0.0390625 
      0.67843983        0.0546875 
       0.6785297        0.0546875 
      0.67861957        0.0390625 
      0.67870945         0.015625 
      0.67879932        -0.015625 
      0.67888919        -0.046875 
      0.67897906       -0.0703125 
      0.67906893        -0.078125 
       0.6791588        -0.078125 
      0.67924867       -0.0703125 
      0.67933855          -0.0625 
      0.67942842        -0.046875 
      0.67951829        -0.015625 
      0.67960816        0.0078125 
      0.67969803        0.0234375 
       0.6797879        0.0390625 
      0.67987777         0.046875 
      0.67996765        0.0546875 
      0.68005752         0.046875 
      0.68014739          0.03125 
      0.68023726        0.0078125 
      0.68032713       -0.0078125 
        0.680417       -0.0234375 
      0.68050688         -0.03125 
      0.68059675         -0.03125 
      0.68068662       -0.0234375 
      0.68077649        -0.015625 
      0.68086636       -0.0078125 
      0.68095623  4.4547698863e-015 
       0.6810461       -0.0078125 
      0.68113598        -0.015625 
      0.68122585        -0.015625 
      0.68131572        -0.015625 
      0.68140559       -0.0078125 
      0.68149546       -0.0078125 
      0.68158533       -0.0078125 
       0.6816752        -0.015625 
      0.68176508       -0.0234375 
      0.68185495       -0.0234375 
      0.68194482         -0.03125 
      0.68203469       -0.0234375 
      0.68212456       -0.0078125 
      0.68221443         0.015625 
       0.6823043          0.03125 
      0.68239418          0.03125 
      0.68248405        0.0234375 
      0.68257392         0.015625 
      0.68266379  4.8936549257e-015 
      0.68275366       -0.0078125 
      0.68284353        -0.015625 
      0.68293341       -0.0234375 
      0.68302328       -0.0234375 
      0.68311315         -0.03125 
      0.68320302         -0.03125 
      0.68329289         -0.03125 
      0.68338276       -0.0234375 
      0.68347263       -0.0078125 
      0.68356251        0.0078125 
      0.68365238        0.0234375 
      0.68374225          0.03125 
      0.68383212        0.0234375 
      0.68392199         0.015625 
      0.68401186  2.0539125956e-015 
      0.68410173        -0.015625 
      0.68419161       -0.0234375 
      0.68428148         -0.03125 
      0.68437135        -0.046875 
      0.68446122          -0.0625 
      0.68455109          -0.0625 
      0.68464096       -0.0546875 
      0.68473083       -0.0390625 
      0.68482071       -0.0078125 
      0.68491058         0.015625 
      0.68500045        0.0390625 
      0.68509032        0.0546875 
      0.68518019         0.046875 
      0.68527006        0.0390625 
      0.68535994          0.03125 
      0.68544981        0.0234375 
      0.68553968        0.0078125 
      0.68562955       -0.0078125 
      0.68571942       -0.0234375 
      0.68580929        -0.046875 
      0.68589916          -0.0625 
      0.68598904          -0.0625 
      0.68607891        -0.046875 
      0.68616878       -0.0234375 
      0.68625865  6.7307270868e-016 
      0.68634852         0.015625 
      0.68643839         0.015625 
      0.68652826        0.0078125 
      0.68661814        -0.015625 
      0.68670801         -0.03125 
      0.68679788         -0.03125 
      0.68688775       -0.0234375 
      0.68697762        -0.015625 
      0.68706749  1.6653345369e-015 
      0.68715736        0.0078125 
      0.68724724        0.0078125 
      0.68733711  -3.469446952e-018 
      0.68742698       -0.0078125 
      0.68751685       -0.0078125 
      0.68760672       -0.0078125 
      0.68769659  9.5756735874e-016 
      0.68778647  5.9674487574e-016 
      0.68787634  -4.7878367937e-016 
      0.68796621  -5.5511151231e-017 
      0.68805608  2.3592239273e-016 
      0.68814595        0.0078125 
      0.68823582         0.015625 
      0.68832569        0.0234375 
      0.68841557         0.015625 
      0.68850544        0.0078125 
      0.68859531       -0.0078125 
      0.68868518        -0.015625 
      0.68877505         -0.03125 
      0.68886492       -0.0390625 
      0.68895479       -0.0390625 
      0.68904467        -0.046875 
      0.68913454        -0.046875 
      0.68922441        -0.046875 
      0.68931428       -0.0390625 
      0.68940415       -0.0234375 
      0.68949402        -0.015625 
       0.6895839  7.4940054162e-016 
      0.68967377        0.0078125 
      0.68976364         0.015625 
      0.68985351        0.0234375 
      0.68994338        0.0234375 
      0.69003325         0.015625 
      0.69012312  8.0213613529e-015 
        0.690213  -1.2490009027e-016 
      0.69030287        0.0078125 
      0.69039274         0.015625 
      0.69048261         0.015625 
      0.69057248         0.015625 
      0.69066235  7.8756445809e-016 
      0.69075222        -0.015625 
       0.6908421       -0.0234375 
      0.69093197         -0.03125 
      0.69102184         -0.03125 
      0.69111171         -0.03125 
      0.69120158       -0.0234375 
      0.69129145       -0.0234375 
      0.69138132        -0.015625 
       0.6914712       -0.0078125 
      0.69156107  1.5307199952e-014 
      0.69165094        0.0078125 
      0.69174081         0.015625 
      0.69183068        0.0234375 
      0.69192055         0.015625 
      0.69201043       -0.0078125 
       0.6921003       -0.0234375 
      0.69219017       -0.0390625 
      0.69228004       -0.0390625 
      0.69236991       -0.0390625 
      0.69245978       -0.0390625 
      0.69254965         -0.03125 
      0.69263953       -0.0234375 
       0.6927294       -0.0078125 
      0.69281927         0.015625 
      0.69290914          0.03125 
      0.69299901        0.0390625 
      0.69308888          0.03125 
      0.69317875        0.0234375 
      0.69326863        0.0078125 
       0.6933585       -0.0078125 
      0.69344837       -0.0234375 
      0.69353824         -0.03125 
      0.69362811         -0.03125 
      0.69371798       -0.0234375 
      0.69380785        -0.015625 
      0.69389773        -0.015625 
       0.6939876        -0.015625 
      0.69407747        -0.015625 
      0.69416734       -0.0078125 
      0.69425721        0.0078125 
      0.69434708        0.0234375 
      0.69443696          0.03125 
      0.69452683        0.0234375 
       0.6946167        0.0078125 
      0.69470657        -0.015625 
      0.69479644       -0.0390625 
      0.69488631        -0.046875 
      0.69497618        -0.046875 
      0.69506606        -0.046875 
      0.69515593       -0.0390625 
       0.6952458         -0.03125 
      0.69533567       -0.0234375 
      0.69542554        -0.015625 
      0.69551541  -3.7470027081e-016 
      0.69560528        0.0234375 
      0.69569516        0.0390625 
      0.69578503         0.046875 
       0.6958749        0.0546875 
      0.69596477         0.046875 
      0.69605464          0.03125 
      0.69614451        0.0078125 
      0.69623438        -0.015625 
      0.69632426       -0.0390625 
      0.69641413        -0.046875 
        0.696504       -0.0546875 
      0.69659387       -0.0546875 
      0.69668374       -0.0546875 
      0.69677361        -0.046875 
      0.69686349         -0.03125 
      0.69695336       -0.0078125 
      0.69704323         0.015625 
       0.6971331        0.0234375 
      0.69722297          0.03125 
      0.69731284        0.0234375 
      0.69740271         0.015625 
      0.69749259       -0.0078125 
      0.69758246       -0.0234375 
      0.69767233         -0.03125 
       0.6977622         -0.03125 
      0.69785207       -0.0234375 
      0.69794194       -0.0078125 
      0.69803181  -4.0523140399e-015 
      0.69812169        0.0078125 
      0.69821156         0.015625 
      0.69830143        0.0234375 
       0.6983913          0.03125 
      0.69848117        0.0234375 
      0.69857104         0.015625 
      0.69866091        0.0078125 
      0.69875079        -0.015625 
      0.69884066        -0.046875 
      0.69893053       -0.0703125 
       0.6990204        -0.078125 
      0.69911027       -0.0859375 
      0.69920014        -0.078125 
      0.69929002          -0.0625 
      0.69937989       -0.0390625 
      0.69946976       -0.0078125 
      0.69955963         0.015625 
       0.6996495         0.046875 
      0.69973937        0.0703125 
      0.69982924        0.0859375 
      0.69991912        0.0859375 
      0.70000899         0.078125 
      0.70009886           0.0625 
      0.70018873        0.0234375 
       0.7002786       -0.0234375 
      0.70036847          -0.0625 
      0.70045834        -0.078125 
      0.70054822        -0.078125 
      0.70063809       -0.0703125 
      0.70072796        -0.046875 
      0.70081783       -0.0234375 
       0.7009077  5.051514762e-015 
      0.70099757        0.0234375 
      0.70108744         0.046875 
      0.70117732        0.0546875 
      0.70126719           0.0625 
      0.70135706        0.0546875 
      0.70144693          0.03125 
       0.7015368       -0.0078125 
      0.70162667        -0.046875 
      0.70171655       -0.0703125 
      0.70180642       -0.0703125 
      0.70189629       -0.0703125 
      0.70198616        -0.046875 
      0.70207603       -0.0234375 
       0.7021659  3.7470027081e-015 
      0.70225577         0.015625 
      0.70234565         0.015625 
      0.70243552        0.0234375 
      0.70252539        0.0234375 
      0.70261526        0.0234375 
      0.70270513         0.015625 
        0.702795  1.5265566589e-016 
      0.70288487       -0.0234375 
      0.70297475        -0.046875 
      0.70306462          -0.0625 
      0.70315449       -0.0546875 
      0.70324436       -0.0390625 
      0.70333423        -0.015625 
       0.7034241         0.015625 
      0.70351398          0.03125 
      0.70360385        0.0390625 
      0.70369372          0.03125 
      0.70378359        0.0234375 
      0.70387346         0.015625 
      0.70396333        0.0078125 
       0.7040532  1.4016565686e-015 
      0.70414308       -0.0078125 
      0.70423295       -0.0234375 
      0.70432282       -0.0390625 
      0.70441269       -0.0546875 
      0.70450256       -0.0546875 
      0.70459243        -0.046875 
       0.7046823         -0.03125 
      0.70477218       -0.0078125 
      0.70486205  2.8310687128e-015 
      0.70495192        0.0078125 
      0.70504179         0.015625 
      0.70513166         0.015625 
      0.70522153         0.015625 
       0.7053114        0.0234375 
      0.70540128        0.0234375 
      0.70549115         0.015625 
      0.70558102        0.0078125 
      0.70567089  -1.5126788711e-015 
      0.70576076       -0.0078125 
      0.70585063       -0.0234375 
      0.70594051       -0.0234375 
      0.70603038        -0.015625 
      0.70612025        -0.015625 
      0.70621012        -0.015625 
      0.70629999       -0.0078125 
      0.70638986       -0.0078125 
      0.70647973       -0.0078125 
      0.70656961       -0.0078125 
      0.70665948       -0.0078125 
      0.70674935        -0.015625 
      0.70683922       -0.0234375 
      0.70692909         -0.03125 
      0.70701896       -0.0390625 
      0.70710883       -0.0390625 
      0.70719871       -0.0390625 
      0.70728858         -0.03125 
      0.70737845       -0.0234375 
      0.70746832       -0.0078125 
      0.70755819  1.6028844918e-015 
      0.70764806        0.0078125 
      0.70773793         0.015625 
      0.70782781        0.0234375 
      0.70791768          0.03125 
      0.70800755          0.03125 
      0.70809742        0.0234375 
      0.70818729         0.015625 
      0.70827716  -5.9674487574e-016 
      0.70836704       -0.0078125 
      0.70845691        -0.015625 
      0.70854678        -0.015625 
      0.70863665       -0.0234375 
      0.70872652         -0.03125 
      0.70881639         -0.03125 
      0.70890626         -0.03125 
      0.70899614         -0.03125 
      0.70908601         -0.03125 
      0.70917588       -0.0234375 
      0.70926575       -0.0078125 
      0.70935562  6.3638330716e-015 
      0.70944549  3.2057689836e-015 
      0.70953536  3.2404634531e-015 
      0.70962524       -0.0078125 
      0.70971511        -0.015625 
      0.70980498       -0.0234375 
      0.70989485       -0.0234375 
      0.70998472       -0.0078125 
      0.71007459  -8.3266726847e-016 
      0.71016446        0.0078125 
      0.71025434         0.015625 
      0.71034421        0.0078125 
      0.71043408        0.0078125 
      0.71052395         0.015625 
      0.71061382        0.0234375 
      0.71070369        0.0234375 
      0.71079357         0.015625 
      0.71088344        0.0078125 
      0.71097331       -0.0078125 
      0.71106318       -0.0234375 
      0.71115305       -0.0234375 
      0.71124292        -0.015625 
      0.71133279  8.4654505628e-016 
      0.71142267        0.0078125 
      0.71151254        0.0078125 
      0.71160241  5.3013149426e-015 
      0.71169228       -0.0078125 
      0.71178215       -0.0078125 
      0.71187202       -0.0078125 
      0.71196189       -0.0078125 
      0.71205177  5.0862092316e-015 
      0.71214164       -0.0078125 
      0.71223151       -0.0234375 
      0.71232138         -0.03125 
      0.71241125       -0.0390625 
      0.71250112         -0.03125 
      0.71259099       -0.0234375 
      0.71268087       -0.0078125 
      0.71277074  1.1796119637e-015 
      0.71286061        0.0078125 
      0.71295048        0.0078125 
      0.71304035        0.0078125 
      0.71313022        0.0078125 
       0.7132201         0.015625 
      0.71330997         0.015625 
      0.71339984        0.0078125 
      0.71348971  4.260480857e-015 
      0.71357958        -0.015625 
      0.71366945         -0.03125 
      0.71375932        -0.046875 
       0.7138492        -0.046875 
      0.71393907        -0.046875 
      0.71402894       -0.0390625 
      0.71411881         -0.03125 
      0.71420868       -0.0234375 
      0.71429855        -0.015625 
      0.71438842        -0.015625 
       0.7144783        -0.015625 
      0.71456817       -0.0078125 
      0.71465804        0.0078125 
      0.71474791         0.015625 
      0.71483778         0.015625 
      0.71492765         0.015625 
      0.71501752         0.015625 
       0.7151074         0.015625 
      0.71519727         0.015625 
      0.71528714         0.015625 
      0.71537701         0.015625 
      0.71546688         0.015625 
      0.71555675         0.015625 
      0.71564663         0.015625 
       0.7157365        0.0078125 
      0.71582637  3.8857805862e-016 
      0.71591624        -0.015625 
      0.71600611       -0.0234375 
      0.71609598         -0.03125 
      0.71618585         -0.03125 
      0.71627573       -0.0234375 
       0.7163656        -0.015625 
      0.71645547       -0.0078125 
      0.71654534       -0.0078125 
      0.71663521       -0.0078125 
      0.71672508        -0.015625 
      0.71681495        -0.015625 
      0.71690483        -0.015625 
       0.7169947       -0.0078125 
      0.71708457       -0.0078125 
      0.71717444  -1.3600232052e-015 
      0.71726431  2.1579960041e-015 
      0.71735418       -0.0078125 
      0.71744406       -0.0078125 
      0.71753393       -0.0078125 
       0.7176238       -0.0078125 
      0.71771367  2.1233015346e-015 
      0.71780354  2.4494295481e-015 
      0.71789341        0.0078125 
      0.71798328        0.0078125 
      0.71807316  4.912736884e-015 
      0.71816303  2.6367796835e-015 
       0.7182529  9.7144514655e-017 
      0.71834277       -0.0078125 
      0.71843264        -0.015625 
      0.71852251        -0.015625 
      0.71861238        -0.015625 
      0.71870226        -0.015625 
      0.71879213        -0.015625 
        0.718882       -0.0078125 
      0.71897187  1.9428902931e-016 
      0.71906174  3.0531133177e-015 
      0.71915161  1.8735013541e-015 
      0.71924148       -0.0078125 
      0.71933136        -0.015625 
      0.71942123        -0.015625 
       0.7195111        -0.015625 
      0.71960097        -0.015625 
      0.71969084       -0.0078125 
      0.71978071       -0.0078125 
      0.71987059       -0.0078125 
      0.71996046       -0.0078125 
      0.72005033  -2.1509469959e-015 
       0.7201402  -2.5673907444e-016 
      0.72023007  2.4286128664e-015 
      0.72031994        0.0078125 
      0.72040981         0.015625 
      0.72049969        0.0234375 
      0.72058956          0.03125 
      0.72067943          0.03125 
       0.7207693        0.0234375 
      0.72085917         0.015625 
      0.72094904        0.0078125 
      0.72103891       -0.0078125 
      0.72112879       -0.0234375 
      0.72121866       -0.0390625 
      0.72130853        -0.046875 
       0.7213984        -0.046875 
      0.72148827       -0.0546875 
      0.72157814       -0.0546875 
      0.72166801        -0.046875 
      0.72175789       -0.0390625 
      0.72184776       -0.0234375 
      0.72193763       -0.0078125 
       0.7220275        0.0078125 
      0.72211737         0.015625 
      0.72220724        0.0234375 
      0.72229712         0.015625 
      0.72238699        0.0078125 
      0.72247686  4.7496728772e-015 
      0.72256673        -0.015625 
       0.7226566         -0.03125 
      0.72274647         -0.03125 
      0.72283634         -0.03125 
      0.72292622         -0.03125 
      0.72301609        -0.015625 
      0.72310596  8.7430063189e-016 
      0.72319583         0.015625 
       0.7232857          0.03125 
      0.72337557        0.0390625 
      0.72346544         0.046875 
      0.72355532        0.0390625 
      0.72364519          0.03125 
      0.72373506        0.0078125 
      0.72382493       -0.0078125 
       0.7239148       -0.0234375 
      0.72400467       -0.0390625 
      0.72409454       -0.0546875 
      0.72418442          -0.0625 
      0.72427429          -0.0625 
      0.72436416       -0.0546875 
      0.72445403        -0.046875 
       0.7245439         -0.03125 
      0.72463377       -0.0078125 
      0.72472365         0.015625 
      0.72481352        0.0234375 
      0.72490339          0.03125 
      0.72499326        0.0390625 
      0.72508313          0.03125 
        0.725173        0.0234375 
      0.72526287         0.015625 
      0.72535275  7.4940054162e-016 
      0.72544262        -0.015625 
      0.72553249         -0.03125 
      0.72562236       -0.0390625 
      0.72571223       -0.0390625 
       0.7258021       -0.0390625 
      0.72589197         -0.03125 
      0.72598185        -0.015625 
      0.72607172  1.3058998327e-014 
      0.72616159        0.0078125 
      0.72625146         0.015625 
      0.72634133         0.015625 
       0.7264312        0.0078125 
      0.72652107  8.9685203708e-015 
      0.72661095        -0.015625 
      0.72670082         -0.03125 
      0.72679069       -0.0390625 
      0.72688056        -0.046875 
      0.72697043        -0.046875 
       0.7270603        -0.046875 
      0.72715018         -0.03125 
      0.72724005       -0.0234375 
      0.72732992       -0.0078125 
      0.72741979        0.0078125 
      0.72750966        0.0234375 
      0.72759953          0.03125 
       0.7276894        0.0390625 
      0.72777928          0.03125 
      0.72786915        0.0234375 
      0.72795902         0.015625 
      0.72804889  2.4424906542e-015 
      0.72813876        -0.015625 
      0.72822863       -0.0234375 
       0.7283185         -0.03125 
      0.72840838         -0.03125 
